"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2019-04-11T18:00:40.000+0000",False,True,False,False,"TIMOB-26981","Bug","Bug","2019-04-11T18:00:40.000+0000",117,36.1089,13.5769,43.17307692307693,12.2598,15.317307692307685,18.1469,12.287087810503357,"Bug","2019-04-11T18:00:40.000+0000","cwilliams","cwilliams",186,5,0.9679144385026738,186,5,0.9679144385026738,140,4,0.9929078014184396,"Bug","2019-04-11T18:00:40.000+0000",False,0.01494854098287,0.0,2.416143568667013e-10,0.2319221560091067,"B",0.1944444444444444,0.2222222222222222,0.0,0.0,2.0,1.0,7.0,9.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-02-20T18:17:17.000+0000",False,False,False,False,"TIMOB-18599","Story","Story","2015-02-20T18:17:17.000+0000",52,31.4884,18.9019,64.23584905660377,15.4507,16.25867924528302,13.6292,15.84523257866513,"Story","2015-02-20T18:17:17.000+0000","cwilliams","cwilliams",14,13,0.9679144385026738,14,13,0.9679144385026738,15,10,0.9929078014184396,"Story","2015-02-20T18:17:17.000+0000",False,0.0170345652218922,0.0,1.3389111186873732e-11,0.22871144807574,"A",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2018-11-16T19:30:25.000+0000",False,False,False,False,"TIMOB-26577","Bug","Bug","2018-11-16T19:30:25.000+0000",33,-22.0614,19.7143,69.28571428571428,25.0314,34.96114285714286,31.9774,15.247448713915892,"Bug","2018-11-16T19:30:25.000+0000","cwilliams","cwilliams",175,3,0.9679144385026738,175,3,0.9679144385026738,362,15,0.9576719576719576,"Bug","2018-11-16T19:30:25.000+0000",False,0.0039653538367312,0.0,1.6348518534495728e-18,0.073400133322845,"B",0.3817663817663818,0.4444444444444444,0.0,0.5080021395097616,12.0,2.0,23.0,35.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2015-02-05T23:15:16.000+0000",False,False,False,False,"TIMOB-18530","New Feature","New Feature","2015-02-05T23:15:16.000+0000",5,-187.4,10.0,65.0,40.64,57.37199999999999,73.618,8.477225575051662,"New Feature","2015-02-05T23:15:16.000+0000","ingo","ingo",39,11,0.98,39,11,0.98,4,3,0.9576719576719576,"New Feature","2015-02-05T23:15:16.000+0000",False,0.0016215482638277,1.0,1.2454790941283709e-15,0.0270400721372684,"A",0.3107000285143998,0.4523809523809524,0.0,0.4082383167485178,76.0,2.0,115.0,191.0,"ingo",0,1,-3,13.0,13.0,0.0,"train"
0,0,0,0,0,"2017-09-20T21:52:17.000+0000",False,False,False,False,"TIMOB-25324","Bug","Bug","2017-09-20T21:52:17.000+0000",29,28.752,14.0759,66.22413793103448,12.8512,16.51620689655173,20.5176,12.486832980505138,"Bug","2017-09-20T21:52:17.000+0000","gmathews","gmathews",90,9,0.9428571428571428,90,9,0.9428571428571428,176,30,0.9411764705882352,"Bug","2017-09-20T21:52:17.000+0000",False,0.0124339296970093,0.0,2.1444263182673526e-20,0.2003315395689085,"B",0.2084033613445378,0.2235294117647059,0.0,0.3758997460920181,19.0,2.0,79.0,98.0,"gmathews",0,0,0,2.0,2.0,0.0,"train"
1,0,1,2,0,"2017-07-24T11:11:39.000+0000",False,True,False,False,"TIMOB-25014","Bug","Bug","2017-07-24T11:11:39.000+0000",77,-16.2037,42.0174,118.08695652173913,38.3748,52.47163043478261,18.7658,21.97366596101028,"Bug","2017-07-24T11:11:39.000+0000","eharris","eharris",112,26,0.9748427672955976,112,26,0.9748427672955976,249,42,0.9576719576719576,"Bug","2017-07-24T11:11:39.000+0000",False,0.0009189232983442,0.0,7.592543928919836e-18,0.0179721261665301,"B",0.331277213352685,0.4150943396226415,0.0,0.4555773521863604,22.0,2.0,42.0,64.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2014-11-21T00:02:00.000+0000",False,True,False,False,"TIMOB-18065","Improvement","Improvement","2014-11-21T00:02:00.000+0000",124,29.4563,23.7454,69.29255319148936,17.9079,22.751382978723413,16.5585,18.96871942267132,"Improvement","2014-11-21T00:02:00.000+0000","ingo","ingo",29,20,0.98,29,20,0.98,2,1,0.9,"Improvement","2014-11-21T00:02:00.000+0000",False,0.0240588241351114,0.0,1.3615726687902272e-08,0.2966769559961771,"A",0.3346766169154229,0.4726368159203979,0.0,0.4497285344576635,95.0,2.0,142.0,237.0,"ingo",0,6,41,3.0,1.0,-2.0,"train"
0,0,1,1,0,"2016-03-15T20:21:39.000+0000",False,True,False,False,"TIMOB-20571","Improvement","Improvement","2016-03-15T20:21:39.000+0000",132,65.6893,18.9268,59.397651006711406,13.3509,17.963255033557047,9.366,13.606601717798211,"Improvement","2016-03-15T20:21:39.000+0000","eharris","eharris",33,3,0.9748427672955976,33,3,0.9748427672955976,41,7,0.9411764705882352,"Improvement","2016-03-15T20:21:39.000+0000",True,0.0053132880968805,1.0,2.050483310340629e-11,0.0960742336580177,"B",0.3317660887452248,0.4216867469879518,0.0,0.4553168934018941,35.0,2.0,65.0,100.0,"eharris",0,0,0,8.0,8.0,0.0,"train"
0,0,0,1,6,"2016-02-07T20:31:40.000+0000",True,True,False,False,"TIMOB-20389","Bug","Bug","2016-02-07T20:31:40.000+0000",302,7.4294,27.5641,84.89867109634552,24.4315,34.78331810631229,23.1587,20.07127913861675,"Bug","2016-02-07T20:31:40.000+0000","martijnkooij","martijnkooij",1,0,1.0,1,0,1.0,36,17,0.9242424242424242,"Bug","2016-02-07T20:31:40.000+0000",False,0.0087356559448057,0.0,0.7503162750995207,0.1491888373873828,"B",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"martijnkooij",0,2,141,8.0,8.0,0.0,"train"
0,1,0,0,0,"2015-04-10T13:57:29.000+0000",False,True,False,False,"TIMOB-18820","Bug","Bug","2015-04-10T13:57:29.000+0000",81,-3.7468,15.1045,71.59586466165413,22.0422,31.918834586466176,29.222,9.70820393249937,"Bug","2015-04-10T13:57:29.000+0000","gmathews","gmathews",10,10,0.9428571428571428,10,10,0.9428571428571428,12,9,0.9411764705882352,"Bug","2015-04-10T13:57:29.000+0000",False,0.0027360999587516,0.0,1.447323475516206e-16,0.0517648574233606,"B",0.2176126590987272,0.2280701754385965,0.0,0.3997328325970175,39.0,2.0,163.0,202.0,"gmathews",0,1,78,8.0,3.0,-5.0,"train"
0,0,0,0,4,"2017-11-20T17:55:56.000+0000",False,True,True,True,"TIMOB-25540","Bug","Bug","2017-11-20T17:55:56.000+0000",97,-122.6229,32.4136,92.89830508474576,45.02,58.40313559322035,46.6347,22.74841765813149,"Bug","2017-11-20T17:55:56.000+0000","gmathews","gmathews",96,9,0.9428571428571428,96,9,0.9428571428571428,191,31,0.9411764705882352,"Bug","2017-11-20T17:55:56.000+0000",False,0.0083788884379532,0.0,0.0013786542251773,0.1439287830183985,"B",0.2176560121765601,0.2328767123287671,0.0,0.3873037740987171,17.0,2.0,68.0,85.0,"gmathews",0,1,4,2.0,2.0,0.0,"train"
0,0,0,0,0,"2017-07-31T23:59:23.000+0000",False,True,False,True,"TIMOB-25043","Improvement","Improvement","2017-07-31T23:59:23.000+0000",54,36.7162,18.8941,67.82352941176471,16.5847,26.531323529411765,22.0357,14.61895003862225,"Improvement","2017-07-31T23:59:23.000+0000","michael","michael",10,1,1.0,10,1,1.0,254,44,0.9576719576719576,"Improvement","2017-07-31T23:59:23.000+0000",False,0.0070461969835103,0.0,6.404310744468165e-14,0.1082764891282165,"A",0.3430059523809524,0.53125,0.0,0.4599374708986989,34.0,2.0,41.0,75.0,"michael",0,2,35,5.0,5.0,0.0,"train"
0,0,0,0,6,"2018-11-05T19:37:16.000+0000",True,False,False,False,"TIMOB-26521","Bug","Bug","2018-11-05T19:37:16.000+0000",100,-5.3081,44.6951,123.3883495145631,39.5878,52.65970873786407,12.1579,19.431676725154983,"Bug","2018-11-05T19:37:16.000+0000","rislam","rislam",2,1,1.0,2,1,1.0,12,3,1.0,"Bug","2018-11-05T19:37:16.000+0000",False,0.0097862199282159,0.0,1.2971775661258433e-15,0.1643303403296138,"B",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"rislam",0,1,0,8.0,8.0,0.0,"train"
1,1,3,2,0,"2017-06-27T17:29:02.000+0000",False,True,True,False,"TIMOB-24900","Bug","Bug","2017-06-27T17:29:02.000+0000",513,-376.3712,55.0521,168.8074601121173,97.7613,143.27981026304442,109.3868,21.43908891458577,"Bug","2017-06-27T17:29:02.000+0000","jlongton","jlongton",6,0,0.9166666666666666,6,0,0.9166666666666666,147,26,0.9411764705882352,"Bug","2017-06-27T17:29:02.000+0000",False,0.0159836337720858,0.0,1.0,0.217490788776933,"A",0.3411764705882353,0.3714285714285713,0.0,0.4879518218360897,13.0,2.0,32.0,45.0,"jlongton",0,1,3,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-03-24T22:13:05.000+0000",False,False,False,False,"TIMOB-18734","Bug","Bug","2015-03-24T22:13:05.000+0000",56,39.8759,19.1193,61.83333333333334,14.7776,16.369999999999994,12.5974,15.84523257866513,"Bug","2015-03-24T22:13:05.000+0000","cwilliams","cwilliams",29,28,0.9679144385026738,29,28,0.9679144385026738,25,7,0.903846153846154,"Bug","2015-03-24T22:13:05.000+0000",True,0.0221285778095358,0.0,2.931191303330719e-18,0.3104711768476747,"B",0.3241968759210138,0.3675213675213676,0.0,0.468711201169933,43.0,2.0,103.0,146.0,"cwilliams",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2011-12-12T17:48:05.000+0000",False,False,False,False,"TIMOB-6597","Bug","Bug","2011-12-12T17:48:05.000+0000",47,73.172,13.2,45.0,9.264,12.359199999999996,9.6228,10.745966692414834,"Bug","2011-12-12T17:48:05.000+0000","opiecyrus","opiecyrus",0,0,1.0,0,0,1.0,8,4,1.0,"Bug","2011-12-12T17:48:05.000+0000",False,0.0103934841395226,0.0,4.829328046786259e-13,0.1523354095875815,"A",0.3205741626794258,0.7922077922077922,0.0,0.5710438172055976,61.0,2.0,31.0,92.0,"opiecyrus",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2015-12-22T07:52:07.000+0000",False,True,False,False,"TIMOB-20167","Bug","Bug","2015-12-22T07:52:07.000+0000",40,23.6823,14.1814,51.732558139534895,15.2973,20.537441860465115,21.843000000000004,12.486832980505138,"Bug","2015-12-22T07:52:07.000+0000","kota","kota",59,25,0.9351351351351352,59,25,0.9351351351351352,10,2,0.8947368421052632,"Bug","2015-12-22T07:52:07.000+0000",False,0.0043286680104823,0.0,6.674083498682706e-20,0.0796166911058254,"B",0.3098891730605285,0.3333333333333333,0.0,0.4685163378154964,23.0,2.0,64.0,87.0,"kota",0,1,1,5.0,5.0,0.0,"train"
0,2,0,0,0,"2015-09-19T18:25:49.000+0000",False,True,False,False,"TIMOB-19555","Bug","Bug","2015-09-19T18:25:49.000+0000",115,-41.1629,23.5383,74.51741293532338,30.0972,45.683482587064674,39.5273,16.78404875209022,"Bug","2015-09-19T18:25:49.000+0000","mano_mykingdom","mano_mykingdom",0,0,1.0,0,0,1.0,21,5,0.9347826086956522,"Bug","2015-09-19T18:25:49.000+0000",False,0.0080053003904479,0.0,3.8763283197834015e-09,0.138354700549689,"B",0.1911764705882352,0.7647058823529411,0.0,0.0,13.0,1.0,4.0,17.0,"mano_mykingdom",0,1,1,3.0,1.0,-2.0,"train"
0,0,0,0,5,"2017-06-16T00:17:32.000+0000",False,True,False,False,"TIMOB-24838","Bug","Bug","2017-06-16T00:17:32.000+0000",106,71.0192,7.8308,37.609836065573774,6.3844,10.034508196721314,13.4601,8.196152422706632,"Bug","2017-06-16T00:17:32.000+0000","sliang","sliang",11,1,1.0,11,1,1.0,227,26,0.9576719576719576,"Bug","2017-06-16T00:17:32.000+0000",False,0.0013345666522698,0.0,1.7131230494035073e-15,0.0223552501775544,"A",0.08,1.0,0.0,0.7071094759105646,25.0,2.0,2.0,27.0,"sliang",0,0,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2016-05-26T16:28:23.000+0000",False,True,False,False,"TIMOB-23442","New Feature","New Feature","2016-05-26T16:28:23.000+0000",117,40.5322,14.5498,54.419548872180464,14.2141,19.81127819548872,18.0136,11.831760866327848,"New Feature","2016-05-26T16:28:23.000+0000","hansknoechel","hansknoechel",23,7,0.9302325581395348,23,7,0.9302325581395348,50,9,0.9242424242424242,"New Feature","2016-05-26T16:28:23.000+0000",False,0.0418418826336712,0.0,1.0850085898693764e-07,0.4276643468398714,"A",0.2085806868093616,0.2236180904522613,0.0,0.3784160700570397,89.0,2.0,371.0,460.0,"hansknoechel",0,3,2,2.0,2.0,0.0,"train"
1,0,0,5,0,"2015-01-12T19:46:56.000+0000",False,False,False,False,"TIMOB-18365","Bug","Bug","2015-01-12T19:46:56.000+0000",114,75.6514,10.0356,39.4888888888889,6.1579,8.084764444444447,10.2649,9.831300510639732,"Bug","2015-01-12T19:46:56.000+0000","ewieber","ewieber",3,3,0.9333333333333332,3,3,0.9333333333333332,4,2,0.9,"Bug","2015-01-12T19:46:56.000+0000",False,0.0076510185886563,0.0,2.17414794726181e-16,0.1165506490257512,"A",0.2796118265916924,0.3489932885906039,0.0,0.3949970927674519,52.0,2.0,119.0,171.0,"ewieber",0,0,0,3.0,3.0,0.0,"train"
1,0,1,4,0,"2016-07-11T15:58:02.000+0000",True,True,True,False,"TIMOB-23620","Bug","Bug","2016-07-11T15:58:02.000+0000",103,86.0985,9.7778,32.136752136752136,4.8387,9.41468376068376,11.6637,9.582805886043833,"Bug","2016-07-11T15:58:02.000+0000","jvennemann","jvennemann",0,0,1.0,0,0,1.0,2,2,0.9565217391304348,"Bug","2016-07-11T15:58:02.000+0000",False,0.0026554002584204,0.0,2.551676159633313e-19,0.0503110357614896,"B",0.2923617208077261,0.3529411764705882,0.0,0.4200804583705977,24.0,2.0,56.0,80.0,"jvennemann",0,0,0,3.0,3.0,0.0,"train"
0,2,0,0,0,"2015-01-21T18:25:29.000+0000",False,False,False,False,"TIMOB-18424","Improvement","Improvement","2015-01-21T18:25:29.000+0000",56,-19.5138,18.4966,61.75862068965517,23.1855,30.912413793103447,30.4886,15.247448713915892,"Improvement","2015-01-21T18:25:29.000+0000","cwilliams","cwilliams",5,4,0.9679144385026738,5,4,0.9679144385026738,3,2,0.9576719576719576,"Improvement","2015-01-21T18:25:29.000+0000",False,0.0036803591597469,0.0,1.211184594973192e-13,0.0594499679613044,"A",0.3261625380269448,0.3728813559322034,0.0,0.4687111592387702,44.0,2.0,103.0,147.0,"cwilliams",0,1,1,8.0,8.0,0.0,"train"
0,0,0,1,6,"2016-02-07T20:31:40.000+0000",True,True,False,False,"TIMOB-20389","Bug","Bug","2016-02-07T20:31:40.000+0000",302,7.4294,27.5641,84.89867109634552,24.4315,34.78331810631229,23.1587,20.07127913861675,"Bug","2016-02-07T20:31:40.000+0000","martijnkooij","martijnkooij",1,0,1.0,1,0,1.0,36,17,0.9242424242424242,"Bug","2016-02-07T20:31:40.000+0000",False,0.0087356559448057,0.0,0.7503162750995207,0.1491888373873828,"B",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"martijnkooij",0,2,141,8.0,8.0,0.0,"train"
0,0,0,0,6,"2017-12-14T03:09:37.000+0000",True,True,False,False,"TIMOB-25610","Bug","Bug","2017-12-14T03:09:37.000+0000",138,47.3926,11.366,49.373099953938286,9.8404,18.78098111469369,24.1175,10.745966692414832,"Bug","2017-12-14T03:09:37.000+0000","sliang","sliang",14,0,1.0,14,0,1.0,195,21,0.9411764705882352,"Bug","2017-12-14T03:09:37.000+0000",False,0.001367059440517,0.0,7.888829316302054e-12,0.0265159662831738,"B",0.0555555555555555,1.0,0.0,0.7071091946518229,18.0,2.0,1.0,19.0,"sliang",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-11-23T15:48:32.000+0000",False,False,False,False,"TIMOB-20051","Story","Story","2015-11-23T15:48:32.000+0000",38,70.3071,18.3579,56.42105263157895,12.8932,17.649473684210527,8.5205,12.486832980505138,"Story","2015-11-23T15:48:32.000+0000","cwilliams","cwilliams",97,28,0.9679144385026738,97,28,0.9679144385026738,55,23,0.9929078014184396,"Story","2015-11-23T15:48:32.000+0000",False,0.0017896645338327,0.0,6.4163622598304826e-21,0.0344448094455047,"B",0.309102402022756,0.3451327433628318,0.0,0.459286165056728,39.0,2.0,101.0,140.0,"cwilliams",0,1,-37,8.0,5.0,-3.0,"train"
1,1,1,1,0,"2017-09-26T15:08:18.000+0000",True,True,False,False,"TIMOB-25352","Bug","Bug","2017-09-26T15:08:18.000+0000",138,4.6308,20.4632,66.94736842105263,22.0537,30.41605263157895,24.4855,15.247448713915892,"Bug","2017-09-26T15:08:18.000+0000","eharris","eharris",136,33,0.9748427672955976,136,33,0.9748427672955976,288,50,0.9576719576719576,"Bug","2017-09-26T15:08:18.000+0000",False,0.002927694086032,0.0,5.487485590597151e-09,0.0551996352779466,"B",0.3338164251207729,0.4347826086956521,0.0,0.4522649881569801,20.0,2.0,35.0,55.0,"eharris",0,0,0,3.0,3.0,0.0,"train"
1,0,1,2,0,"2017-06-20T13:50:35.000+0000",False,True,False,False,"TIMOB-24861","Bug","Bug","2017-06-20T13:50:35.000+0000",118,-41.8677,56.4364,159.27272727272728,51.8915,71.01022727272726,17.037,21.97366596101028,"Bug","2017-06-20T13:50:35.000+0000","eharris","eharris",97,11,0.9748427672955976,97,11,0.9748427672955976,232,31,0.9576719576719576,"Bug","2017-06-20T13:50:35.000+0000",False,0.0033331249297477,0.0,3.5255985944989617e-19,0.0623907983026877,"B",0.3367003367003367,0.4181818181818181,0.0,0.4629063477063102,23.0,2.0,44.0,67.0,"eharris",0,0,0,5.0,5.0,0.0,"train"
0,0,0,0,3,"2016-05-01T08:49:57.000+0000",False,False,False,False,"TIMOB-23299","Improvement","Improvement","2016-05-01T08:49:57.000+0000",58,14.6108,29.6923,97.30769230769228,27.3692,35.27215384615385,14.004,16.416407864998742,"Improvement","2016-05-01T08:49:57.000+0000","hansknoechel","hansknoechel",22,9,0.9302325581395348,22,9,0.9302325581395348,47,12,0.9242424242424242,"Improvement","2016-05-01T08:49:57.000+0000",False,0.0105197357167213,0.0,4.745097251689583e-17,0.1746049883424671,"B",0.2071321695760598,0.2219451371571072,0.0,0.3771119503282581,89.0,2.0,374.0,463.0,"hansknoechel",0,0,0,1.0,1.0,0.0,"train"
0,0,0,0,0,"2017-10-31T18:23:57.000+0000",False,True,False,False,"TIMOB-25462","Bug","Bug","2017-10-31T18:23:57.000+0000",107,74.289,12.3782,56.7030303030303,9.456,22.741818181818186,21.7948,9.0,"Bug","2017-10-31T18:23:57.000+0000","aislam","aislam",2,2,1.0,2,2,1.0,184,28,0.9411764705882352,"Bug","2017-10-31T18:23:57.000+0000",False,0.0051788961876721,0.0,9.999143850128808e-10,0.093860799452915,"B",0.0476190476190476,1.0,0.0,0.7071116855624083,21.0,2.0,1.0,22.0,"aislam",0,2,34,3.0,3.0,0.0,"train"
0,0,0,0,0,"2016-12-12T12:20:05.000+0000",False,True,False,False,"TIMOB-24211","Improvement","Improvement","2016-12-12T12:20:05.000+0000",33,63.3811,9.2857,46.07142857142857,8.7664,10.466285714285714,11.4309,8.477225575051662,"Improvement","2016-12-12T12:20:05.000+0000","hansknoechel","hansknoechel",52,8,0.9302325581395348,52,8,0.9302325581395348,90,15,0.9242424242424242,"Improvement","2016-12-12T12:20:05.000+0000",False,0.0186475506583706,0.0,8.520680660886856e-14,0.2453647131409518,"A",0.2175827708132433,0.2418300653594771,0.0,0.3677075011969774,74.0,2.0,275.0,349.0,"hansknoechel",0,0,0,5.0,5.0,0.0,"train"
