"EB","LINK","OB","STEP","TASK","created_x","has_ATTACHMENT","has_CODE","has_STACK","has_TESTCASE","issue_key","issuetype_x","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x.1","created_x.1","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y.1","created_y.1","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff","type"
0,0,0,0,0,"2016-01-29T02:00:20.000+0000",False,True,False,False,"TIMOB-20288","Bug","Bug","2016-01-29T02:00:20.000+0000",36,13.2495,11.3147,49.21705426356589,14.9721,21.66410852713178,27.0353,10.745966692414834,"Bug","2016-01-29T02:00:20.000+0000","kota","kota",67,18,0.9351351351351352,67,18,0.9351351351351352,89,19,0.9576719576719576,"Bug","2016-01-29T02:00:20.000+0000",False,0.0150144195385751,0.0,1.0844940522850807e-14,0.2535684519054415,"B",0.3088578088578088,0.3333333333333333,0.0,0.4668463136381079,22.0,2.0,61.0,83.0,"kota",0,1,1,5.0,5.0,0.0,"train"
0,1,0,0,0,"2018-10-18T23:56:08.000+0000",False,True,False,False,"TIMOB-26464","New Feature","New Feature","2018-10-18T23:56:08.000+0000",88,31.7593,15.1061,57.1530612244898,14.916,19.272244897959183,18.5559,12.874208829065749,"New Feature","2018-10-18T23:56:08.000+0000","jquick","jquick",36,6,1.0,36,6,1.0,350,5,0.9576719576719576,"New Feature","2018-10-18T23:56:08.000+0000",False,0.0032141723605987,0.0,1.0958595429587543e-11,0.052290267057981,"A",0.2624434389140272,0.3076923076923077,0.0,0.3922288681967108,16.0,2.0,44.0,60.0,"jquick",0,1,-2,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-11-23T01:32:21.000+0000",True,False,False,True,"TIMOB-24165","Bug","Bug","2016-11-23T01:32:21.000+0000",49,66.7478,8.4091,39.20454545454545,7.3652,10.793363636363637,13.7171,8.477225575051662,"Bug","2016-11-23T01:32:21.000+0000","sliang","sliang",5,2,1.0,5,2,1.0,0,0,1.0,"Bug","2016-11-23T01:32:21.000+0000",False,0.0081211726151894,0.0,4.4133960901157292e-16,0.1543111430104478,"B",0.1189516129032258,0.9375,0.0,0.5773532721530815,30.0,2.0,4.0,34.0,"sliang",0,0,0,5.0,5.0,0.0,"train"
1,0,0,4,0,"2017-01-18T22:50:08.000+0000",False,False,False,False,"TIMOB-24328","Bug","Bug","2017-01-18T22:50:08.000+0000",108,82.6857,9.4681,35.240495867768594,4.7323,8.208925619834709,11.2193,9.48074069840786,"Bug","2017-01-18T22:50:08.000+0000","nmishra","nmishra",2,2,0.9333333333333332,2,2,0.9333333333333332,102,21,0.9411764705882352,"Bug","2017-01-18T22:50:08.000+0000",False,0.0045815812397047,0.0,3.3116868291498163e-13,0.0930312004296019,"B",0.05,1.0,0.0,0.7071116622080763,20.0,2.0,1.0,21.0,"nmishra",0,0,0,6.0,5.0,-1.0,"train"
0,0,0,0,3,"2014-11-06T16:06:13.000+0000",False,False,False,False,"TIMOB-18099","Improvement","Improvement","2014-11-06T16:06:13.000+0000",172,69.4632,12.5364,36.45454545454545,7.5455,7.872045454545454,8.9639,11.58116330321033,"Improvement","2014-11-06T16:06:13.000+0000","mokesmokes","mokesmokes",0,0,1.0,0,0,1.0,3,0,1.0,"Improvement","2014-11-06T16:06:13.000+0000",False,0.0149038726175364,0.0,2.573138488083924e-12,0.2056431977393314,"A",0.2473544973544973,0.75,0.0,0.4264040213373013,21.0,2.0,9.0,30.0,"mokesmokes",0,1,1,3.0,3.0,0.0,"train"
0,0,0,0,34,"2017-11-01T07:33:49.000+0000",False,True,False,False,"TIMOB-25471","Bug","Bug","2017-11-01T07:33:49.000+0000",243,-253.1128,68.4786,197.7140575079872,87.4424,121.70664536741216,65.1511,29.2678510731274,"Bug","2017-11-01T07:33:49.000+0000","speedyankur@gmail.com","speedyankur@gmail.com",0,0,1.0,0,0,1.0,185,29,0.9411764705882352,"Bug","2017-11-01T07:33:49.000+0000",False,0.1169659844655528,0.0,0.4175651479316439,0.6938641987722173,"A",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"speedyankur@gmail.com",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2016-04-13T00:31:34.000+0000",False,False,False,False,"TIMOB-23205","New Feature","New Feature","2016-04-13T00:31:34.000+0000",141,72.7478,10.9667,39.41666666666667,7.7705,10.3646,10.6364,9.982120021884471,"New Feature","2016-04-13T00:31:34.000+0000","kota","kota",77,12,0.9351351351351352,77,12,0.9351351351351352,116,28,0.9576719576719576,"New Feature","2016-04-13T00:31:34.000+0000",False,0.0139699533542932,0.0,6.01480194804786e-14,0.1951244721454448,"A",0.2607344632768362,0.2833333333333333,0.0,0.4232042010026967,17.0,2.0,55.0,72.0,"kota",0,1,-10,13.0,13.0,0.0,"train"
0,0,0,0,0,"2014-09-17T18:21:18.000+0000",False,True,False,False,"TIMOB-17716","Bug","Bug","2014-09-17T18:21:18.000+0000",240,-87.4919,34.4649,103.72972972972973,43.8464,58.310067567567565,37.2424,19.431676725154983,"Bug","2014-09-17T18:21:18.000+0000","cbarber","cbarber",0,0,1.0,0,0,1.0,4,1,1.0,"Bug","2014-09-17T18:21:18.000+0000",False,0.0028552023550924,0.0,1.6206842445301378e-07,0.0599846552005066,"B",0.1979648241206029,0.205,0.0,0.3870245857197851,41.0,2.0,193.0,234.0,"cbarber",0,1,248,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-06-28T02:22:02.000+0000",False,True,False,False,"TIMOB-23567","New Feature","New Feature","2016-06-28T02:22:02.000+0000",44,43.3333,11.373,39.0709219858156,11.1072,10.354184397163117,12.2364,10.745966692414834,"New Feature","2016-06-28T02:22:02.000+0000","hansknoechel","hansknoechel",37,21,0.9302325581395348,37,21,0.9302325581395348,62,18,0.9242424242424242,"New Feature","2016-06-28T02:22:02.000+0000",False,0.0147411634255729,0.0,3.5227130980545533e-16,0.203829005437225,"A",0.2082659740810431,0.2236503856041131,0.0,0.3770510574111177,87.0,2.0,362.0,449.0,"hansknoechel",0,0,0,2.0,2.0,0.0,"train"
0,1,0,0,0,"2017-09-13T17:42:08.000+0000",True,False,False,False,"TIMOB-25277","Story","Story","2017-09-13T17:42:08.000+0000",210,75.6472,9.2793,33.836436170212764,6.3568,8.982728723404254,11.0059,9.123724356957943,"Story","2017-09-13T17:42:08.000+0000","vvazquezmontero","vvazquezmontero",7,3,1.0,7,3,1.0,172,31,0.9411764705882352,"Story","2017-09-13T17:42:08.000+0000",False,0.0034532576806331,0.0,1.3292985169225903e-11,0.0559748682742116,"A",0.2006048387096774,0.78125,0.0,0.3333416802166984,25.0,2.0,8.0,33.0,"vvazquezmontero",0,0,0,3.0,3.0,0.0,"train"
0,5,0,0,0,"2015-03-17T00:04:33.000+0000",False,False,False,False,"TIMOB-18707","Improvement","Improvement","2015-03-17T00:04:33.000+0000",27,-228.5268,22.7226,79.38709677419354,52.8355,76.11516129032256,85.8323,18.491933384829668,"Improvement","2015-03-17T00:04:33.000+0000","cwilliams","cwilliams",26,25,0.9679144385026738,26,25,0.9679144385026738,24,6,0.903846153846154,"Improvement","2015-03-17T00:04:33.000+0000",True,0.0136444727089909,1.0,4.407830091192011e-05,0.1913976085957936,"A",0.3241968759210138,0.3675213675213676,0.0,0.468711201169933,43.0,2.0,103.0,146.0,"cwilliams",0,3,14,3.0,3.0,0.0,"train"
0,0,0,6,0,"2015-09-04T22:09:59.000+0000",False,True,False,False,"TIMOB-19469","Bug","Bug","2015-09-04T22:09:59.000+0000",215,-60.258,37.5828,111.6989247311828,42.2008,57.86821236559141,31.3133,19.73320053068151,"Bug","2015-09-04T22:09:59.000+0000","wluu","wluu",8,5,1.0,8,5,1.0,28,15,1.0,"Bug","2015-09-04T22:09:59.000+0000",False,0.0059558590640049,0.0,1.5740451647264008e-10,0.0929885981156682,"A",0.3319209039548023,0.5333333333333333,0.0,0.442330366677688,32.0,2.0,37.0,69.0,"wluu",0,8,-3,5.0,5.0,0.0,"train"
0,2,0,0,0,"2014-06-26T08:32:15.000+0000",False,True,False,True,"TIMOB-17340","New Feature","New Feature","2014-06-26T08:32:15.000+0000",270,60.1408,11.0919,41.20928496790565,8.6446,13.376930885206749,16.2541,10.559289460184544,"New Feature","2014-06-26T08:32:15.000+0000","jasperkennis","jasperkennis",0,0,1.0,0,0,1.0,0,0,0.9411764705882352,"New Feature","2014-06-26T08:32:15.000+0000",False,0.0045917870282525,0.0,0.007894702473988,0.0731584074998771,"A",0.0,1.0,0.0,0.0,12.0,1.0,0.0,12.0,"jasperkennis",0,1,0,5.0,5.0,0.0,"train"
1,2,0,6,0,"2014-12-08T21:21:02.000+0000",True,False,False,False,"TIMOB-18152","Bug","Bug","2014-12-08T21:21:02.000+0000",140,80.5566,8.1627,30.46976294146105,5.0618,7.524441219158199,10.3081,8.477225575051662,"Bug","2014-12-08T21:21:02.000+0000","ewieber","ewieber",1,1,0.9333333333333332,1,1,0.9333333333333332,15,12,0.903846153846154,"Bug","2014-12-08T21:21:02.000+0000",True,0.0035716090315959,0.0,8.865449323509803e-18,0.057788877313938,"A",0.2903311258278145,0.3642384105960265,0.0,0.4082562319639281,55.0,2.0,120.0,175.0,"ewieber",0,1,6,5.0,5.0,0.0,"train"
1,0,0,5,0,"2014-03-22T11:15:46.000+0000",False,True,False,False,"TIMOB-16678","Bug","Bug","2014-03-22T11:15:46.000+0000",225,66.8971,10.7795,37.71794871794872,8.2346,11.565628205128204,12.8933,10.071067811865476,"Bug","2014-03-22T11:15:46.000+0000","afcarrera","afcarrera",0,0,1.0,0,0,1.0,3,0,0.9818181818181818,"Bug","2014-03-22T11:15:46.000+0000",False,0.0028718135495716,0.0,3.28599048410828e-13,0.0603135341794295,"B",0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,"afcarrera",0,3,104,3.0,3.0,0.0,"train"
0,0,0,1,1,"2017-07-14T02:31:21.000+0000",False,True,True,False,"TIMOB-24957","Bug","Bug","2017-07-14T02:31:21.000+0000",74,30.4645,12.999,53.1159793814433,15.0345,26.044278350515462,27.1682,10.745966692414834,"Bug","2017-07-14T02:31:21.000+0000","kota","kota",130,11,0.9351351351351352,130,11,0.9351351351351352,243,40,0.9576719576719576,"Bug","2017-07-14T02:31:21.000+0000",False,0.0076898757967277,0.0,4.185758661080175e-15,0.1472687614476138,"B",0.2817460317460317,0.3055555555555556,0.0,0.4417230257129413,11.0,2.0,33.0,44.0,"kota",0,0,0,3.0,3.0,0.0,"train"
0,1,0,1,0,"2015-05-06T14:35:20.000+0000",True,False,False,False,"TIMOB-18913","Bug","Bug","2015-05-06T14:35:20.000+0000",187,80.1282,8.8873,40.14285714285714,5.845,10.069117250673855,12.1412,8.669467095138407,"Bug","2015-05-06T14:35:20.000+0000","appdev","appdev",0,0,1.0,0,0,1.0,12,2,0.9347826086956522,"Bug","2015-05-06T14:35:20.000+0000",False,0.0039815645234611,0.0,5.606141581301569e-12,0.064022137475152,"A",0.2051282051282051,0.8461538461538461,0.0,0.5000023841950128,11.0,2.0,3.0,14.0,"appdev",0,2,4,5.0,5.0,0.0,"train"
1,0,1,3,0,"2018-06-07T14:47:20.000+0000",False,True,False,False,"TIMOB-26108","Bug","Bug","2018-06-07T14:47:20.000+0000",34,84.7468,17.3756,67.82926829268294,11.6244,20.667073170731705,10.4761,8.477225575051662,"Bug","2018-06-07T14:47:20.000+0000","jlongton","jlongton",8,1,0.9166666666666666,8,1,0.9166666666666666,0,0,1.0,"Bug","2018-06-07T14:47:20.000+0000",False,0.009711180710325,0.0,2.4416911383925027e-20,0.1436879721346258,"A",0.3319088319088319,0.3703703703703704,0.0,0.4751896912307418,10.0,2.0,24.0,34.0,"jlongton",0,3,1,1.0,1.0,0.0,"train"
1,0,0,4,0,"2017-01-18T22:50:08.000+0000",False,False,False,False,"TIMOB-24328","Bug","Bug","2017-01-18T22:50:08.000+0000",108,82.6857,9.4681,35.240495867768594,4.7323,8.208925619834709,11.2193,9.48074069840786,"Bug","2017-01-18T22:50:08.000+0000","nmishra","nmishra",2,2,0.9333333333333332,2,2,0.9333333333333332,102,21,0.9411764705882352,"Bug","2017-01-18T22:50:08.000+0000",False,0.0045815812397047,0.0,3.3116868291498163e-13,0.0930312004296019,"B",0.05,1.0,0.0,0.7071116622080763,20.0,2.0,1.0,21.0,"nmishra",0,0,0,6.0,5.0,-1.0,"train"
1,1,1,4,0,"2017-08-09T13:25:20.000+0000",False,True,False,False,"TIMOB-25078","Bug","Bug","2017-08-09T13:25:20.000+0000",227,15.0498,18.2591,57.64772727272727,19.6999,32.25571818181818,28.9694,13.781929326423912,"Bug","2017-08-09T13:25:20.000+0000","eharris","eharris",116,30,0.9748427672955976,116,30,0.9748427672955976,257,43,0.9576719576719576,"Bug","2017-08-09T13:25:20.000+0000",False,0.006930460842737,0.0,0.5607443271625566,0.1066766459680718,"A",0.3325490196078431,0.4313725490196079,0.0,0.4517498633184001,22.0,2.0,39.0,61.0,"eharris",0,1,44,3.0,3.0,0.0,"train"
0,0,0,0,3,"2016-10-30T10:30:20.000+0000",False,True,False,False,"TIMOB-24085","Improvement","Improvement","2016-10-30T10:30:20.000+0000",97,20.3445,19.2513,58.70512820512821,19.0338,23.8463141025641,18.2782,14.832159566199234,"Improvement","2016-10-30T10:30:20.000+0000","hansknoechel","hansknoechel",49,9,0.9302325581395348,49,9,0.9302325581395348,85,17,0.9242424242424242,"Improvement","2016-10-30T10:30:20.000+0000",False,0.004635666264728,0.0,3.615531704499208e-13,0.0940307898051309,"B",0.228948329904044,0.2538699690402477,0.0,0.3829343973639833,82.0,2.0,291.0,373.0,"hansknoechel",0,1,6,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-30T22:54:04.000+0000",False,True,False,False,"TIMOB-19119","Bug","Bug","2015-06-30T22:54:04.000+0000",123,60.5146,24.0215,76.18279569892474,17.6542,29.898107526881727,15.5014,14.40175425099138,"Bug","2015-06-30T22:54:04.000+0000","gmathews","gmathews",15,6,0.9428571428571428,15,6,0.9428571428571428,5,0,0.9,"Bug","2015-06-30T22:54:04.000+0000",False,0.0143879566684243,0.0,1.5169937291196285e-08,0.1998642087322368,"A",0.2120399036807705,0.2222222222222222,0.0,0.3942516332662617,38.0,2.0,163.0,201.0,"gmathews",0,0,0,8.0,8.0,0.0,"train"
0,0,0,0,0,"2015-12-09T15:27:48.000+0000",True,False,False,False,"TIMOB-23281","Improvement","Improvement","2015-12-09T15:27:48.000+0000",62,55.99100000000001,12.359000000000002,47.82051282051282,10.8323,15.27210256410257,15.1651,10.745966692414834,"Improvement","2015-12-09T15:27:48.000+0000","otto.pic","otto.pic",0,0,1.0,0,0,1.0,1,0,0.6,"Improvement","2015-12-09T15:27:48.000+0000",False,0.0095528921505169,0.0,1.6641906489150408e-13,0.141658295587111,"A",0.2868421052631579,0.55,0.0,0.3015148299930957,11.0,2.0,10.0,21.0,"otto.pic",0,1,0,5.0,5.0,0.0,"train"
0,1,0,0,0,"2015-07-29T23:21:53.000+0000",False,False,False,False,"TIMOB-19286","Story","Story","2015-07-29T23:21:53.000+0000",74,67.6461,9.358,33.52151898734177,7.7492,9.960379746835445,11.6767,9.0,"Story","2015-07-29T23:21:53.000+0000","cwilliams","cwilliams",65,24,0.9679144385026738,65,24,0.9679144385026738,39,30,0.9576719576719576,"Story","2015-07-29T23:21:53.000+0000",False,0.0031738416602018,0.0,7.003411668935708e-17,0.0662552877049738,"B",0.319908466819222,0.3565217391304348,0.0,0.4687112904561326,41.0,2.0,103.0,144.0,"cwilliams",0,2,0,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-11-25T00:18:52.000+0000",True,True,False,False,"TIMOB-24176","Bug","Bug","2016-11-25T00:18:52.000+0000",246,-123.6726,19.7073,65.43592814371257,38.8067,50.19649700598804,51.9891,15.609520212918492,"Bug","2016-11-25T00:18:52.000+0000","rdperottoni","rdperottoni",1,0,1.0,1,0,1.0,89,19,0.9411764705882352,"Bug","2016-11-25T00:18:52.000+0000",False,0.0035228169363289,0.0,7.278542144402328e-05,0.0730321283020045,"B",0.1866096866096866,0.8148148148148148,0.0,0.3779689865819942,22.0,2.0,6.0,28.0,"rdperottoni",0,2,-5,5.0,5.0,0.0,"train"
0,4,0,0,2,"2017-05-14T11:39:19.000+0000",False,True,False,False,"TIMOB-24695","Bug","Bug","2017-05-14T11:39:19.000+0000",150,-24.2498,14.223,50.692567567567565,22.3866,47.645418918918935,54.8244,12.287087810503357,"Bug","2017-05-14T11:39:19.000+0000","mdhuns","mdhuns",0,0,1.0,0,0,1.0,28,8,0.9,"Bug","2017-05-14T11:39:19.000+0000",False,0.0063687006209471,0.0,6.884375674837101e-07,0.1249874508748769,"B",0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,"mdhuns",0,4,55,5.0,5.0,0.0,"train"
0,0,0,0,0,"2016-04-29T09:57:35.000+0000",False,False,False,False,"TIMOB-23294","Improvement","Improvement","2016-04-29T09:57:35.000+0000",15,44.97,8.6667,48.33333333333334,10.7133,13.074000000000003,15.9693,8.477225575051662,"Improvement","2016-04-29T09:57:35.000+0000","jonasbjurhult","jonasbjurhult",4,4,1.0,4,4,1.0,25,12,0.8947368421052632,"Improvement","2016-04-29T09:57:35.000+0000",False,0.0114381708487742,0.0,2.263435221421576e-18,0.2049972110104188,"B",0.0,1.0,0.0,0.0,11.0,1.0,0.0,11.0,"jonasbjurhult",0,2,-2,5.0,5.0,0.0,"train"
0,4,0,0,0,"2015-11-23T15:05:10.000+0000",False,False,False,False,"TIMOB-20048","Bug","Bug","2015-11-23T15:05:10.000+0000",48,12.3337,16.6377,52.91509433962264,18.1224,27.63377358490566,27.8542,13.95445115010332,"Bug","2015-11-23T15:05:10.000+0000","cng","cng",12,7,0.8076923076923077,12,7,0.8076923076923077,24,15,0.9487179487179488,"Bug","2015-11-23T15:05:10.000+0000",False,0.0083376629396171,0.0,6.058363980336196e-17,0.1257718661892269,"A",0.2233791326749678,0.2481751824817518,0.0,0.3739698406132442,34.0,2.0,123.0,157.0,"cng",0,1,1,3.0,3.0,0.0,"train"
0,2,0,0,52,"2017-10-24T21:25:15.000+0000",True,True,False,False,"TIMOB-25440","Bug","Bug","2017-10-24T21:25:15.000+0000",1727,-19.1032,31.6655,95.01681430446196,30.7131,43.948664370078745,28.2313,21.72498331107401,"Bug","2017-10-24T21:25:15.000+0000","steven.m.house","steven.m.house",0,0,1.0,0,0,1.0,14,1,0.9565217391304348,"Bug","2017-10-24T21:25:15.000+0000",False,0.0021050990073425,0.0,1.0,0.0449016574843263,"B",0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,"steven.m.house",0,2,-6,5.0,5.0,0.0,"train"
0,0,0,0,0,"2015-09-29T15:10:21.000+0000",False,True,False,False,"TIMOB-19615","Bug","Bug","2015-09-29T15:10:21.000+0000",115,13.1127,18.3515,62.54545454545455,19.6285,25.256818181818183,21.0405,14.291589790636214,"Bug","2015-09-29T15:10:21.000+0000","cbarber","cbarber",17,12,1.0,17,12,1.0,17,14,0.9487179487179488,"Bug","2015-09-29T15:10:21.000+0000",False,0.0093078645165411,0.0,1.1891336817340593e-13,0.1731309237773071,"B",0.1456969895287958,0.1510416666666666,0.0,0.3259935466108538,29.0,2.0,185.0,214.0,"cbarber",0,0,0,2.0,2.0,0.0,"train"
0,0,0,0,0,"2015-06-17T09:43:38.000+0000",False,True,False,False,"TIMOB-19035","Bug","Bug","2015-06-17T09:43:38.000+0000",42,67.6248,10.0696,46.91304347826088,9.5409,11.77695652173913,10.0409,6.872983346207419,"Bug","2015-06-17T09:43:38.000+0000","ethancfchen","ethancfchen",0,0,0.0,0,0,0.0,15,7,0.9411764705882352,"Bug","2015-06-17T09:43:38.000+0000",True,0.0028522158394146,0.0,1.5504281586536717e-18,0.0599255030122976,"B",0.0,1.0,0.0,0.0,8.0,1.0,0.0,8.0,"ethancfchen",0,1,0,3.0,3.0,0.0,"train"
