"issue_key","issuetype_x","created_x","STEP","OB","EB","has_CODE","has_STACK","has_TESTCASE","TASK","has_ATTACHMENT","LINK","issuetype_y","created_y","wordcount","flesch","fog","lix","kinkaid","ari","colemanlieu","smog","issuetype_x","created_x","reporter_x","sp_estimator","reporter_bugnum","reporter_recent_bugnum","reporter_stable_sp_rate","estimator_bugnum","estimator_recent_bugnum","estimator_stable_sp_rate","assignee_bugnum","assignee_recent_bugnum","assignee_stable_sp_rate","issuetype_y","created_y","sp_change","text_multinomial","text_gaussian","text_bernoulli","text_complement","GROUP","collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","reporter_y","count_comment_before","count_summ_before","wordsDiff","firststorypoints","sp_sprint","sp_diff"
"MESOS-9094","Bug","2018-07-19T07:31:58.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-07-19T07:31:58.000+0000",100,-75.925,33.4519,97.51851851851852,37.2644,66.97444444444443,60.4326,24.908902300206645,"Bug","2018-07-19T07:31:58.000+0000","nfnt","nfnt",34,2,0.8888888888888888,34,2,0.8888888888888888,36,2,0.9210526315789472,"Bug","2018-07-19T07:31:58.000+0000",False,0.0457106977969176,0.0,1.3428247322714944e-08,0.415331107338435,"A",0.2222222222222222,1.0,0.0,0.7071076428193998,9.0,2.0,2.0,11.0,"nfnt",0,0,0,2.0,2.0,0.0
"MESOS-9089","Bug","2018-07-18T20:21:06.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-07-18T20:21:06.000+0000",23,-73.6136,12.6516,50.983870967741936,27.3776,40.25709677419355,49.7145,11.660254037844387,"Bug","2018-07-18T20:21:06.000+0000","mzhu","mzhu",6,4,0.8846153846153846,6,4,0.8846153846153846,79,10,0.7363636363636363,"Bug","2018-07-18T20:21:06.000+0000",False,0.0105654972497275,0.0,7.511470049538223e-13,0.1367116288998338,"A",0.4227941176470588,0.7058823529411765,0.0,0.5773495536464082,12.0,2.0,10.0,22.0,"mzhu",0,0,0,1.0,1.0,0.0
"MESOS-9089","Bug","2018-07-18T20:21:06.000+0000",0,0,0,True,False,False,0,True,0,"Bug","2018-07-18T20:21:06.000+0000",23,-73.6136,12.6516,50.983870967741936,27.3776,40.25709677419355,49.7145,11.660254037844387,"Bug","2018-07-18T20:21:06.000+0000","mzhu","mzhu",6,4,0.8846153846153846,6,4,0.8846153846153846,79,10,0.7363636363636363,"Bug","2018-07-18T20:21:06.000+0000",False,0.0479310953745836,0.0,5.123362701959129e-06,0.3561125257396205,"B",0.4227941176470588,0.7058823529411765,0.0,0.5773495536464082,12.0,2.0,10.0,22.0,"mzhu",0,0,0,1.0,1.0,0.0
"MESOS-9086","Improvement","2018-07-18T17:57:40.000+0000",0,0,0,False,False,False,0,False,1,"Improvement","2018-07-18T17:57:40.000+0000",72,42.8395,16.0211,49.26315789473684,12.0042,18.684999999999995,20.9061,13.954451150103322,"Improvement","2018-07-18T17:57:40.000+0000","mzhu","mzhu",5,3,0.8846153846153846,5,3,0.8846153846153846,10,3,0.8695652173913043,"Improvement","2018-07-18T17:57:40.000+0000",False,0.018027806744645,0.0,8.392332805836861e-09,0.1678346516051616,"B",0.4227941176470588,0.7058823529411765,0.0,0.5773495536464082,12.0,2.0,10.0,22.0,"mzhu",0,0,0,3.0,3.0,0.0
"MESOS-9070","Task","2018-07-11T21:35:54.000+0000",0,0,0,True,False,False,86,False,0,"Task","2018-07-11T21:35:54.000+0000",886,-125.9116,78.3255,206.94592451633363,74.3377,111.30390421820488,40.4909,35.93933818400121,"Task","2018-07-11T21:35:54.000+0000","gilbert","gilbert",52,3,0.9516129032258064,52,3,0.9516129032258064,32,6,0.8461538461538461,"Task","2018-07-11T21:35:54.000+0000",False,0.0326186022135836,0.0,1.0,0.3333559946060584,"A",0.34,0.44,0.0,0.4564373041868426,11.0,2.0,19.0,30.0,"gilbert",0,1,0,3.0,3.0,0.0
"MESOS-9070","Task","2018-07-11T21:35:54.000+0000",0,0,0,True,False,False,86,False,0,"Task","2018-07-11T21:35:54.000+0000",886,-125.9116,78.3255,206.94592451633363,74.3377,111.30390421820488,40.4909,35.93933818400121,"Task","2018-07-11T21:35:54.000+0000","gilbert","gilbert",52,3,0.9516129032258064,52,3,0.9516129032258064,32,6,0.8461538461538461,"Task","2018-07-11T21:35:54.000+0000",False,0.0210645981411356,0.0,0.9999999479562134,0.1911931271841193,"B",0.34,0.44,0.0,0.4564373041868426,11.0,2.0,19.0,30.0,"gilbert",0,1,0,3.0,3.0,0.0
"MESOS-9066","Task","2018-07-10T03:18:35.000+0000",0,0,0,False,False,False,2,False,0,"Task","2018-07-10T03:18:35.000+0000",115,65.0819,7.4123,38.69208211143695,6.9822,11.098944281524927,15.1687,7.954336943068623,"Task","2018-07-10T03:18:35.000+0000","chhsia0","chhsia0",73,15,0.7549019607843137,73,15,0.7549019607843137,78,12,0.7363636363636363,"Task","2018-07-10T03:18:35.000+0000",False,0.0207388534962407,0.0,8.898849679367809e-05,0.2111940504632953,"S",0.3399470899470899,0.3928571428571428,0.0,0.47518962418898,11.0,2.0,24.0,35.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-9056","Bug","2018-07-08T00:36:03.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2018-07-08T00:36:03.000+0000",132,19.1522,34.2601,99.37581699346406,29.5927,41.139607843137256,14.2203,17.491376746189438,"Bug","2018-07-08T00:36:03.000+0000","tillt","tillt",16,0,0.8636363636363636,16,0,0.8636363636363636,14,1,1.0,"Bug","2018-07-08T00:36:03.000+0000",False,0.0043905178049984,0.0,8.435785708289555e-07,0.0613848176043657,"A",0.3397849462365591,0.3870967741935484,0.0,0.4780930402228632,12.0,2.0,27.0,39.0,"tillt",0,5,-87,1.0,1.0,0.0
"MESOS-9056","Bug","2018-07-08T00:36:03.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2018-07-08T00:36:03.000+0000",132,19.1522,34.2601,99.37581699346406,29.5927,41.139607843137256,14.2203,17.491376746189438,"Bug","2018-07-08T00:36:03.000+0000","tillt","tillt",16,0,0.8636363636363636,16,0,0.8636363636363636,14,1,1.0,"Bug","2018-07-08T00:36:03.000+0000",False,0.0043905178049984,0.0,8.435785708289555e-07,0.0613848176043657,"A",0.3397849462365591,0.3870967741935484,0.0,0.4780930402228632,12.0,2.0,27.0,39.0,"tillt",0,5,-87,1.0,1.0,0.0
"MESOS-9056","Bug","2018-07-08T00:36:03.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2018-07-08T00:36:03.000+0000",132,19.1522,34.2601,99.37581699346406,29.5927,41.139607843137256,14.2203,17.491376746189438,"Bug","2018-07-08T00:36:03.000+0000","tillt","tillt",16,0,0.8636363636363636,16,0,0.8636363636363636,14,1,1.0,"Bug","2018-07-08T00:36:03.000+0000",False,0.0043905178049984,0.0,8.435785708289555e-07,0.0613848176043657,"A",0.3397849462365591,0.3870967741935484,0.0,0.4780930402228632,12.0,2.0,27.0,39.0,"tillt",0,5,-87,1.0,1.0,0.0
"MESOS-9056","Bug","2018-07-08T00:36:03.000+0000",0,0,0,True,False,False,2,False,1,"Bug","2018-07-08T00:36:03.000+0000",132,19.1522,34.2601,99.37581699346406,29.5927,41.139607843137256,14.2203,17.491376746189438,"Bug","2018-07-08T00:36:03.000+0000","tillt","tillt",16,0,0.8636363636363636,16,0,0.8636363636363636,14,1,1.0,"Bug","2018-07-08T00:36:03.000+0000",False,0.0067140853893623,0.0,4.127667983270558e-10,0.0691245711627182,"B",0.3397849462365591,0.3870967741935484,0.0,0.4780930402228632,12.0,2.0,27.0,39.0,"tillt",0,5,-87,1.0,1.0,0.0
"MESOS-9055","Improvement","2018-07-06T23:08:16.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-07-06T23:08:16.000+0000",34,66.331,11.6353,43.794117647058826,6.1191,7.893823529411762,12.0262,10.24568837309472,"Improvement","2018-07-06T23:08:16.000+0000","chhsia0","chhsia0",72,14,0.7549019607843137,72,14,0.7549019607843137,77,11,0.7363636363636363,"Improvement","2018-07-06T23:08:16.000+0000",False,0.0246019172013226,0.0,1.4023151783017672e-10,0.2722263036876738,"A",0.3596059113300492,0.4137931034482758,0.0,0.4923675785484613,12.0,2.0,25.0,37.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-9055","Improvement","2018-07-06T23:08:16.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-07-06T23:08:16.000+0000",34,66.331,11.6353,43.794117647058826,6.1191,7.893823529411762,12.0262,10.24568837309472,"Improvement","2018-07-06T23:08:16.000+0000","chhsia0","chhsia0",72,14,0.7549019607843137,72,14,0.7549019607843137,77,11,0.7363636363636363,"Improvement","2018-07-06T23:08:16.000+0000",False,0.0111672383203575,0.0,3.8136299177791954e-13,0.1103721737561903,"B",0.3596059113300492,0.4137931034482758,0.0,0.4923675785484613,12.0,2.0,25.0,37.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-9049","Bug","2018-07-03T20:08:31.000+0000",0,0,0,True,False,False,0,False,0,"Bug","2018-07-03T20:08:31.000+0000",123,-133.07,24.7574,81.7517730496454,43.496,81.90617021276597,83.3993,17.491376746189438,"Bug","2018-07-03T20:08:31.000+0000","chhsia0","chhsia0",71,13,0.7549019607843137,71,13,0.7549019607843137,7,0,1.0,"Bug","2018-07-03T20:08:31.000+0000",False,0.0049533574825602,0.0,3.3114075951545373e-08,0.0687494830138592,"A",0.3596059113300492,0.4137931034482758,0.0,0.4923675785484613,12.0,2.0,25.0,37.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-9039","Bug","2018-06-29T01:40:49.000+0000",0,0,0,False,False,False,0,False,1,"Bug","2018-06-29T01:40:49.000+0000",64,-1.0608,21.3362,69.28260869565217,21.978,26.53739130434783,21.7435,16.96424004376894,"Bug","2018-06-29T01:40:49.000+0000","qianzhang","qianzhang",18,5,0.875,18,5,0.875,31,5,0.8461538461538461,"Bug","2018-06-29T01:40:49.000+0000",False,0.0036169534675728,0.0,1.1705157959477572e-08,0.0438788077285984,"S",0.3106060606060606,0.3333333333333333,0.0,0.4629107443287674,4.0,2.0,11.0,15.0,"qianzhang",0,0,0,2.0,2.0,0.0
"MESOS-9038","Bug","2018-06-28T23:36:16.000+0000",0,0,0,False,False,False,2,False,0,"Bug","2018-06-28T23:36:16.000+0000",69,54.2755,16.2,47.16666666666666,8.7943,11.572799999999994,15.2552,13.246950765959598,"Bug","2018-06-28T23:36:16.000+0000","kaysoky","kaysoky",65,0,0.9558823529411764,65,0,0.9558823529411764,67,1,0.945945945945946,"Bug","2018-06-28T23:36:16.000+0000",False,0.0224999415428962,0.0,3.773033580003981e-12,0.2254054114677205,"S",0.1166666666666666,0.12,0.0,0.2773530569500311,3.0,2.0,24.0,27.0,"kaysoky",0,0,0,2.0,2.0,0.0
"MESOS-9035","Task","2018-06-28T16:30:34.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-06-28T16:30:34.000+0000",48,36.1605,14.6175,57.59649122807018,12.9358,14.181578947368422,15.2744,13.0,"Task","2018-06-28T16:30:34.000+0000","abudnik","abudnik",13,4,0.85,13,4,0.85,21,4,0.9,"Task","2018-06-28T16:30:34.000+0000",False,0.0060010831443511,0.0,3.6872663087989377e-11,0.0709129301102231,"S",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,2,-1,5.0,5.0,0.0
"MESOS-9034","Task","2018-06-28T15:37:56.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-06-28T15:37:56.000+0000",35,58.0958,15.0293,49.76829268292683,10.2489,11.450975609756092,11.0373,13.246950765959598,"Task","2018-06-28T15:37:56.000+0000","abudnik","abudnik",12,3,0.85,12,3,0.85,20,3,0.9,"Task","2018-06-28T15:37:56.000+0000",False,0.008564490746004,0.0,6.315910790130622e-14,0.1135617876886046,"A",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,5.0,5.0,0.0
"MESOS-9034","Task","2018-06-28T15:37:56.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-06-28T15:37:56.000+0000",35,58.0958,15.0293,49.76829268292683,10.2489,11.450975609756092,11.0373,13.246950765959598,"Task","2018-06-28T15:37:56.000+0000","abudnik","abudnik",12,3,0.85,12,3,0.85,20,3,0.9,"Task","2018-06-28T15:37:56.000+0000",False,0.0181432299998858,0.0,2.2258356825673917e-13,0.168744394147438,"B",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,5.0,5.0,0.0
"MESOS-9033","Task","2018-06-28T15:02:24.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-06-28T15:02:24.000+0000",17,3.2552,17.8957,66.47826086956522,18.5191,21.811304347826088,22.5891,15.24744871391589,"Task","2018-06-28T15:02:24.000+0000","abudnik","abudnik",11,2,0.85,11,2,0.85,19,2,0.9,"Task","2018-06-28T15:02:24.000+0000",False,0.0214883279024938,0.0,7.353743384222999e-13,0.2456668179677029,"A",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9033","Task","2018-06-28T15:02:24.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-06-28T15:02:24.000+0000",17,3.2552,17.8957,66.47826086956522,18.5191,21.811304347826088,22.5891,15.24744871391589,"Task","2018-06-28T15:02:24.000+0000","abudnik","abudnik",11,2,0.85,11,2,0.85,19,2,0.9,"Task","2018-06-28T15:02:24.000+0000",False,0.0214883279024938,0.0,7.353743384222999e-13,0.2456668179677029,"A",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,3.0,3.0,0.0
"MESOS-9032","Task","2018-06-28T14:48:22.000+0000",0,0,0,False,False,False,3,False,0,"Task","2018-06-28T14:48:22.000+0000",49,23.6347,31.0576,91.20338983050848,24.62,32.33847457627119,14.04,21.16590212458495,"Task","2018-06-28T14:48:22.000+0000","abudnik","abudnik",10,1,0.85,10,1,0.85,18,1,0.9,"Task","2018-06-28T14:48:22.000+0000",False,0.020748656578491,0.0,4.7074556748688386e-09,0.1888176537675443,"B",0.3676470588235294,0.4117647058823529,0.0,0.5000014632041155,7.0,2.0,15.0,22.0,"abudnik",0,0,0,5.0,5.0,0.0
"MESOS-9027","Bug","2018-06-25T22:23:22.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-06-25T22:23:22.000+0000",24,25.455,11.4667,53.66666666666666,12.69,14.0075,18.5125,10.745966692414834,"Bug","2018-06-25T22:23:22.000+0000","gilbert","gilbert",51,3,0.9516129032258064,51,3,0.9516129032258064,30,4,0.8461538461538461,"Bug","2018-06-25T22:23:22.000+0000",False,0.0091137536729077,0.0,2.1120548995850138e-13,0.1200295677372344,"A",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,2,2,2.0,2.0,0.0
"MESOS-9025","Bug","2018-06-24T03:13:09.000+0000",1,0,0,True,False,False,1,False,0,"Bug","2018-06-24T03:13:09.000+0000",281,-99.6232,77.2983,216.98882681564243,71.6234,103.21081005586592,27.9771,30.65863337187866,"Bug","2018-06-24T03:13:09.000+0000","qianzhang","qianzhang",17,4,0.875,17,4,0.875,74,0,0.92,"Bug","2018-06-24T03:13:09.000+0000",False,0.0008057414205892,0.0,3.445688525689881e-11,0.0118176071286931,"A",0.3106060606060606,0.3333333333333333,0.0,0.4629107443287674,4.0,2.0,11.0,15.0,"qianzhang",0,1,1,3.0,3.0,0.0
"MESOS-9015","Improvement","2018-06-21T01:03:47.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-06-21T01:03:47.000+0000",96,49.1562,16.8089,53.13333333333334,11.3219,12.923939393939392,13.2653,14.489125293076055,"Improvement","2018-06-21T01:03:47.000+0000","chhsia0","chhsia0",70,13,0.7549019607843137,70,13,0.7549019607843137,76,11,0.7363636363636363,"Improvement","2018-06-21T01:03:47.000+0000",True,0.0099360799841258,0.0,7.441753571671028e-10,0.099302277472351,"B",0.364367816091954,0.4333333333333333,0.0,0.492367641468574,13.0,2.0,25.0,38.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-9014","Bug","2018-06-20T22:07:22.000+0000",0,0,0,False,False,False,0,True,0,"Bug","2018-06-20T22:07:22.000+0000",11,-3.705,5.7333,22.666666666666668,15.2667,15.325000000000005,21.4117,6.872983346207417,"Bug","2018-06-20T22:07:22.000+0000","mzhu","mzhu",4,3,0.8846153846153846,4,3,0.8846153846153846,9,3,0.8695652173913043,"Bug","2018-06-20T22:07:22.000+0000",False,0.0179705351203066,0.0,2.340676723490386e-10,0.1878805014722973,"S",0.4227941176470588,0.7058823529411765,0.0,0.5773495536464082,12.0,2.0,10.0,22.0,"mzhu",0,0,0,1.0,1.0,0.0
"MESOS-9010","Bug","2018-06-20T03:09:46.000+0000",0,0,0,False,False,False,0,False,0,"Bug","2018-06-20T03:09:46.000+0000",100,30.6903,18.5245,55.74528301886792,15.562,16.747452830188685,14.2405,15.549900398011133,"Bug","2018-06-20T03:09:46.000+0000","chhsia0","chhsia0",69,12,0.7549019607843137,69,12,0.7549019607843137,75,11,0.7363636363636363,"Bug","2018-06-20T03:09:46.000+0000",False,0.0020788903232609,0.0,9.872507325761707e-10,0.0256608364884064,"S",0.364367816091954,0.4333333333333333,0.0,0.492367641468574,13.0,2.0,25.0,38.0,"chhsia0",0,0,0,2.0,2.0,0.0
"MESOS-9009","Task","2018-06-19T18:51:44.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-06-19T18:51:44.000+0000",126,30.7803,21.1612,61.11194029850746,17.2884,21.29529850746269,15.7874,16.96424004376894,"Task","2018-06-19T18:51:44.000+0000","jasonlai","jasonlai",1,0,0.5,1,0,0.5,0,0,1.0,"Task","2018-06-19T18:51:44.000+0000",False,0.0060933400350223,0.0,3.5566386516697056e-07,0.0833419832614727,"A",0.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,"jasonlai",0,0,0,5.0,5.0,0.0
"MESOS-9008","Bug","2018-06-19T16:49:05.000+0000",0,0,0,True,False,False,0,False,6,"Bug","2018-06-19T16:49:05.000+0000",207,-103.2373,40.1599,119.12483399734396,48.444,80.52620185922973,59.0269,23.4939015319192,"Bug","2018-06-19T16:49:05.000+0000","bbannier","bbannier",46,12,0.9666666666666668,46,12,0.9666666666666668,66,0,0.945945945945946,"Bug","2018-06-19T16:49:05.000+0000",False,0.0109401352817139,0.0,5.2586089946633294e-06,0.1409221642264078,"A",0.5383597883597884,0.7142857142857143,0.0,0.6183450269038541,20.0,2.0,21.0,41.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-9008","Bug","2018-06-19T16:49:05.000+0000",0,0,0,True,False,False,0,False,6,"Bug","2018-06-19T16:49:05.000+0000",207,-103.2373,40.1599,119.12483399734396,48.444,80.52620185922973,59.0269,23.4939015319192,"Bug","2018-06-19T16:49:05.000+0000","bbannier","bbannier",46,12,0.9666666666666668,46,12,0.9666666666666668,66,0,0.945945945945946,"Bug","2018-06-19T16:49:05.000+0000",False,0.0208076475605074,0.0,4.626625732183725e-07,0.1892621321930951,"B",0.5383597883597884,0.7142857142857143,0.0,0.6183450269038541,20.0,2.0,21.0,41.0,"bbannier",0,0,0,1.0,1.0,0.0
"MESOS-8995","Task","2018-06-14T20:03:35.000+0000",0,0,0,False,False,False,4,False,0,"Task","2018-06-14T20:03:35.000+0000",85,78.2278,8.8813,36.18172043010753,4.6585,5.70645161290323,9.0942,9.0,"Task","2018-06-14T20:03:35.000+0000","chhsia0","chhsia0",68,14,0.7549019607843137,68,14,0.7549019607843137,74,13,0.7363636363636363,"Task","2018-06-14T20:03:35.000+0000",True,0.0461041745866745,0.0,1.8894284291009853e-07,0.3792802067882593,"S",0.3919540229885057,0.4666666666666667,0.0,0.5144938878624177,14.0,2.0,25.0,39.0,"chhsia0",0,0,0,3.0,3.0,0.0
"MESOS-8989","Improvement","2018-06-13T23:16:06.000+0000",0,0,0,False,False,False,0,False,1,"Improvement","2018-06-13T23:16:06.000+0000",128,32.8476,18.4781,50.775354416575794,13.3269,19.42302071973828,21.9835,15.421180068162377,"Improvement","2018-06-13T23:16:06.000+0000","mzhu","mzhu",3,2,0.8846153846153846,3,2,0.8846153846153846,8,2,0.8695652173913043,"Improvement","2018-06-13T23:16:06.000+0000",False,0.0178210358412499,0.0,4.965842535630418e-06,0.2120305237599268,"A",0.4632352941176471,0.7058823529411765,0.0,0.594089671150159,12.0,2.0,11.0,23.0,"mzhu",0,0,0,2.0,2.0,0.0
"MESOS-8987","Bug","2018-06-12T22:46:00.000+0000",0,0,0,True,False,False,0,False,2,"Bug","2018-06-12T22:46:00.000+0000",89,25.9961,11.1842,38.48684210526316,15.5336,24.20826315789473,25.1588,8.477225575051662,"Bug","2018-06-12T22:46:00.000+0000","gkleiman","gkleiman",26,4,0.9487179487179488,26,4,0.9487179487179488,27,3,0.9411764705882352,"Bug","2018-06-12T22:46:00.000+0000",False,0.0069812859889926,0.0,0.0001743953768965,0.0816250235906335,"S",0.4615384615384615,0.5384615384615384,0.0,0.5590164485313032,7.0,2.0,11.0,18.0,"gkleiman",0,0,0,5.0,5.0,0.0
"MESOS-8985","Bug","2018-06-07T23:02:58.000+0000",0,0,0,True,True,False,0,True,0,"Bug","2018-06-07T23:02:58.000+0000",596,-78.6615,37.4353,116.8235294117647,41.1241,69.47788235294118,54.9239,25.84731931759173,"Bug","2018-06-07T23:02:58.000+0000","philipnrmn","philipnrmn",0,0,1.0,0,0,1.0,7,1,0.8571428571428571,"Bug","2018-06-07T23:02:58.000+0000",False,0.0098010759675304,0.0,0.9996417739390204,0.0980733122095308,"B",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"philipnrmn",0,1,0,2.0,2.0,0.0
"MESOS-8975","Task","2018-06-04T14:10:28.000+0000",0,0,0,True,False,False,0,False,0,"Task","2018-06-04T14:10:28.000+0000",29,44.97,16.6667,55.0,10.7133,12.603000000000002,15.3803,13.954451150103322,"Task","2018-06-04T14:10:28.000+0000","alexr","alexr",86,1,0.9361702127659576,89,1,0.9381443298969072,3,0,1.0,"Task","2018-06-04T14:10:28.000+0000",False,0.0136680993956119,0.0,7.830944521135317e-11,0.1490740641579739,"S",0.2823613086770982,0.3421052631578947,0.0,0.4026911763275644,13.0,2.0,31.0,44.0,"alexr",0,0,0,5.0,5.0,0.0
"MESOS-8963","Bug","2018-05-28T15:58:02.000+0000",0,0,0,True,True,False,0,False,0,"Bug","2018-05-28T15:58:02.000+0000",157,-23.7556,40.3803,132.16473988439307,38.0618,64.72728323699423,37.5101,22.364916731037084,"Bug","2018-05-28T15:58:02.000+0000","bennoe","bennoe",5,2,0.8888888888888888,5,2,0.8888888888888888,0,0,0.0,"Bug","2018-05-28T15:58:02.000+0000",False,0.0035526492805631,0.0,5.5746211303873805e-11,0.0431296903519287,"S",0.4547101449275362,0.5416666666666666,0.0,0.5570841825389968,13.0,2.0,20.0,33.0,"bennoe",0,0,0,3.0,3.0,0.0
"MESOS-8961","Task","2018-05-28T10:48:57.000+0000",0,0,0,True,False,False,0,False,1,"Task","2018-05-28T10:48:57.000+0000",122,33.3867,20.2591,60.096456692913385,16.4901,24.18846456692913,20.4502,16.41640786499874,"Task","2018-05-28T10:48:57.000+0000","arojas","arojas",12,0,0.8571428571428571,12,0,0.8571428571428571,14,0,0.875,"Task","2018-05-28T10:48:57.000+0000",False,0.0018553390545413,0.0,4.1956786139986965e-06,0.0229597696626283,"S",0.25,0.75,0.0,0.0,3.0,1.0,1.0,4.0,"arojas",0,0,0,1.0,1.0,0.0
"MESOS-8957","Task","2018-05-25T15:32:15.000+0000",0,0,0,False,False,False,0,False,0,"Task","2018-05-25T15:32:15.000+0000",8,66.7871,8.5143,35.57142857142857,5.6829,3.6014285714285705,6.84,8.477225575051662,"Task","2018-05-25T15:32:15.000+0000","armandgrillet","armandgrillet",7,0,1.0,7,0,1.0,0,0,1.0,"Task","2018-05-25T15:32:15.000+0000",False,0.0341066647366559,1.0,7.122629138918161e-11,0.3086338109399194,"S",0.5535714285714285,0.625,0.0,0.6030229642327596,5.0,2.0,7.0,12.0,"armandgrillet",0,0,0,5.0,3.0,-2.0
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-05-24T01:10:13.000+0000",20,-14.815,20.0,80.0,17.81,18.424,24.786,13.954451150103322,"Improvement","2018-05-24T01:10:13.000+0000","gilbert","gilbert",50,2,0.9516129032258064,50,2,0.9516129032258064,58,1,0.9523809523809524,"Improvement","2018-05-24T01:10:13.000+0000",False,0.0069178057607041,0.0,2.396272598854144e-13,0.0936339753831891,"A",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,0,0,2.0,2.0,0.0
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-05-24T01:10:13.000+0000",20,-14.815,20.0,80.0,17.81,18.424,24.786,13.954451150103322,"Improvement","2018-05-24T01:10:13.000+0000","gilbert","gilbert",50,2,0.9516129032258064,50,2,0.9516129032258064,58,1,0.9523809523809524,"Improvement","2018-05-24T01:10:13.000+0000",False,0.0069178057607041,0.0,2.396272598854144e-13,0.0936339753831891,"A",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,0,0,2.0,2.0,0.0
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-05-24T01:10:13.000+0000",20,-14.815,20.0,80.0,17.81,18.424,24.786,13.954451150103322,"Improvement","2018-05-24T01:10:13.000+0000","gilbert","gilbert",50,2,0.9516129032258064,50,2,0.9516129032258064,58,1,0.9523809523809524,"Improvement","2018-05-24T01:10:13.000+0000",False,0.0069178057607041,0.0,2.396272598854144e-13,0.0936339753831891,"A",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,0,0,2.0,2.0,0.0
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-05-24T01:10:13.000+0000",20,-14.815,20.0,80.0,17.81,18.424,24.786,13.954451150103322,"Improvement","2018-05-24T01:10:13.000+0000","gilbert","gilbert",50,2,0.9516129032258064,50,2,0.9516129032258064,58,1,0.9523809523809524,"Improvement","2018-05-24T01:10:13.000+0000",False,0.0113924519065591,0.0,6.298472022670358e-13,0.112370728694518,"B",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,0,0,2.0,2.0,0.0
"MESOS-8947","Improvement","2018-05-24T01:10:13.000+0000",0,0,0,False,False,False,0,False,0,"Improvement","2018-05-24T01:10:13.000+0000",20,-14.815,20.0,80.0,17.81,18.424,24.786,13.954451150103322,"Improvement","2018-05-24T01:10:13.000+0000","gilbert","gilbert",50,2,0.9516129032258064,50,2,0.9516129032258064,58,1,0.9523809523809524,"Improvement","2018-05-24T01:10:13.000+0000",False,0.0113924519065591,0.0,6.298472022670358e-13,0.112370728694518,"B",0.3307692307692307,0.4230769230769231,0.0,0.4472154169047923,11.0,2.0,20.0,31.0,"gilbert",0,0,0,2.0,2.0,0.0
